model,dataset,variant,layer,layer_type,numel,trace_raw,trace_per_param,elev_raw,elev_per_param,raw_vs_numel_slope,raw_vs_numel_r2,seed,n_seeds,metric_std
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.1.conv2,conv,147456,44.70731604726691,0.0003031908911625631,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.1.conv2,conv,147456,44.43332749605179,0.0003013327873809936,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer2.1.conv2,conv,147456,42.664563056567715,0.00028933758583284314,0.787268730534719,0.7313738719860245,0.14501451895284181,0.1898739239251298,aggregate,3,3.3037124983860724
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.0.conv1,conv,294912,73.42690467834473,0.0002489790333331459,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.0.conv1,conv,294912,82.69627838134765,0.00028041001512772506,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.0.conv1,conv,294912,79.71474020821708,0.00027030009022426037,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.0.conv1,conv,294912,78.61264108930315,0.0002665630462283771,1.4506013825173827,0.6738054673652701,0.14501451895284181,0.1898739239251298,aggregate,3,4.731943476248811
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.0.conv2,conv,589824,105.28245855260778,0.000178498091892849,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.0.conv2,conv,589824,101.44837358262804,0.0001719977036923354,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.0.conv2,conv,589824,96.77671089172364,0.00016407726862881748,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.0.conv2,conv,589824,101.16918100898648,0.00017152435473800063,1.8668264010246602,0.43357115565728926,0.14501451895284181,0.1898739239251298,aggregate,3,4.259741446090531
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.0.downsample.0,conv,32768,33.99062656220936,0.0010373116016299242,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.0.downsample.0,conv,32768,30.373414304521347,0.0009269230439612228,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.0.downsample.0,conv,32768,32.86738453489362,0.0010030329753080327,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.0.downsample.0,conv,32768,32.410475133874776,0.0009890892069663933,0.5980549614639687,2.500172941432222,0.14501451895284181,0.1898739239251298,aggregate,3,1.851386177934427
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.1.conv1,conv,589824,89.15058898925781,0.00015114778135385778,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.1.conv1,conv,589824,73.58261426289876,0.00012475350996720845,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.1.conv1,conv,589824,82.01141830444335,0.0001390438814026614,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.1.conv1,conv,589824,81.58154051886665,0.00013831505757457588,1.5053850605290084,0.34962626414782455,0.14501451895284181,0.1898739239251298,aggregate,3,7.792884924919514
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.1.conv2,conv,589824,51.00555968284607,8.647589735725585e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.1.conv2,conv,589824,60.70843587602888,0.00010292635748295912,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.1.conv2,conv,589824,55.90295729345205,9.477904814563675e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer3.1.conv2,conv,589824,55.872317617442334,9.47271009952839e-05,1.030985094219668,0.23944668798390106,0.14501451895284181,0.1898739239251298,aggregate,3,4.8515106613680565
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.0.conv1,conv,1179648,60.47257614135742,5.1263237967052395e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.0.conv1,conv,1179648,61.62527211507162,5.224039045128006e-05,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.0.conv1,conv,1179648,62.74287665230887,5.318779555622429e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.0.conv1,conv,1179648,61.613574969579304,5.223047465818558e-05,1.136925764027939,0.1320257248171488,0.14501451895284181,0.1898739239251298,aggregate,3,1.1351954544994027
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.0.conv2,conv,2359296,55.93323071797689,2.370759358638208e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.0.conv2,conv,2359296,61.0448184967041,2.587416691110573e-05,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.0.conv2,conv,2359296,55.031894593011764,2.3325557536236133e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.0.conv2,conv,2359296,57.33664793589759,2.430243934457465e-05,1.0580056796494375,0.061430557357368715,0.14501451895284181,0.1898739239251298,aggregate,3,3.242838013772177
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.0.downsample.0,conv,131072,26.33793032169342,0.00020094246156077133,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.0.downsample.0,conv,131072,31.36120580037435,0.00023926701202678184,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.0.downsample.0,conv,131072,29.93695131937663,0.00022840081267834952,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.0.downsample.0,conv,131072,29.212029147148133,0.00022287009542196757,0.539035570867713,0.5633604917572954,0.14501451895284181,0.1898739239251298,aggregate,3,2.588910630076025
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.1.conv1,conv,2359296,51.483845463505496,2.1821698279277164e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.1.conv1,conv,2359296,49.593339080810544,2.102039722053127e-05,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.1.conv1,conv,2359296,51.847027914864675,2.1975635068624145e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.1.conv1,conv,2359296,50.97473748639357,2.1605910189477526e-05,0.9406123957497309,0.05461439842865645,0.14501451895284181,0.1898739239251298,aggregate,3,1.210029561396875
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.1.conv2,conv,2359296,20.222549582972672,8.57143384423687e-06,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.1.conv2,conv,2359296,19.560994426409405,8.291030216814425e-06,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.1.conv2,conv,2359296,18.156963955272328,7.695924528025448e-06,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,layer4.1.conv2,conv,2359296,19.3135026548848,8.186129529692247e-06,0.3563828064318934,0.020692511252820945,0.14501451895284181,0.1898739239251298,aggregate,3,1.0547986201497637
resnet18_no_weights,CIFAR10,fp32_unfused,fc,linear,5120,4.471227495959311,0.0008732866203045529,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_unfused,fc,linear,5120,3.8712307004367603,0.0007560997461790547,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_unfused,fc,linear,5120,4.499948240989863,0.0008788961408183326,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_unfused,fc,linear,5120,4.280802145795311,0.0008360941691006468,0.07899158996477246,2.1134393170521366,0.14501451895284181,0.1898739239251298,aggregate,3,0.35498985469812633
resnet18_no_weights,CIFAR10,fp32_fused,conv1,conv,1728,247.99632941351996,0.14351639433652774,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,conv1,conv,1728,250.78885373202237,0.14513243850232777,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,conv1,conv,1728,243.76310838971818,0.14106661365145728,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,conv1,conv,1728,247.51609717842018,0.1432384821634376,3.794971573562269,164.27998088004995,-0.07575707784238772,0.013373530398849776,aggregate,3,3.5374060628444908
resnet18_no_weights,CIFAR10,fp32_fused,layer1.0.conv1,conv,36864,100.20592498779297,0.0027182596839136547,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer1.0.conv1,conv,36864,94.34828567504883,0.002559361048042774,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer1.0.conv1,conv,36864,101.1356709798177,0.002743480658089673,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer1.0.conv1,conv,36864,98.5632938808865,0.0026737004633487008,1.5111942323694636,3.0664626877065757,-0.07575707784238772,0.013373530398849776,aggregate,3,3.6797863435097287
resnet18_no_weights,CIFAR10,fp32_fused,layer1.0.conv2,conv,36864,62.57284682137625,0.0016973971034444514,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer1.0.conv2,conv,36864,65.5504822201199,0.0017781706331412735,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer1.0.conv2,conv,36864,70.17740895197942,0.0019036840536018722,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer1.0.conv2,conv,36864,66.1002459978252,0.0017930839300625324,1.0134635986377785,2.0564850262158645,-0.07575707784238772,0.013373530398849776,aggregate,3,3.8319735721959933
resnet18_no_weights,CIFAR10,fp32_fused,layer1.1.conv1,conv,36864,411.9606615339007,0.011175148153588886,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer1.1.conv1,conv,36864,387.9108716419765,0.010522755849662991,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer1.1.conv1,conv,36864,436.29437377929685,0.01183524234427346,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer1.1.conv1,conv,36864,412.05530231839134,0.011177715449175112,6.317723076841717,12.819703563864246,-0.07575707784238772,0.013373530398849776,aggregate,3,24.191889910186593
resnet18_no_weights,CIFAR10,fp32_fused,layer1.1.conv2,conv,36864,37.65703098590557,0.0010215123422825947,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer1.1.conv2,conv,36864,41.878797712780184,0.0011360350942051917,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer1.1.conv2,conv,36864,34.9505606842041,0.0009480946366157796,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer1.1.conv2,conv,36864,38.16212979429662,0.0010352140243678554,0.5851102187166192,1.187285271117742,-0.07575707784238772,0.013373530398849776,aggregate,3,3.4916272260525947
resnet18_no_weights,CIFAR10,fp32_fused,layer2.0.conv1,conv,73728,244.7126216482609,0.0033191273552552747,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.0.conv1,conv,73728,216.82348346710205,0.00294085670935197,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.0.conv1,conv,73728,262.6845308191636,0.003562886974001243,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.0.conv1,conv,73728,241.40687864484218,0.003274290346202829,3.7013036831264565,3.7552782418915833,-0.07575707784238772,0.013373530398849776,aggregate,3,23.108545360115105
resnet18_no_weights,CIFAR10,fp32_fused,layer2.0.conv2,conv,147456,42.260438506667676,0.00028659694082755314,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.0.conv2,conv,147456,45.04915731293814,0.00030550915061400107,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.0.conv2,conv,147456,45.20060750057823,0.0003065362379325238,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.0.conv2,conv,147456,44.170067773394685,0.0002995474431246927,0.6772252532792687,0.3435504725122911,-0.07575707784238772,0.013373530398849776,aggregate,3,1.6555202330655154
resnet18_no_weights,CIFAR10,fp32_fused,layer2.0.downsample.0,conv,8192,29.109240486508323,0.003553374082825723,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.0.downsample.0,conv,8192,25.826862688417787,0.0031526931992697494,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.0.downsample.0,conv,8192,28.368654277589584,0.0034629704928698223,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.0.downsample.0,conv,8192,27.7682524841719,0.003389679258321765,0.42574899178767356,3.8876175964446382,-0.07575707784238772,0.013373530398849776,aggregate,3,1.7215872726945327
resnet18_no_weights,CIFAR10,fp32_fused,layer2.1.conv1,conv,147456,125.60776646931966,0.0008518321836298263,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.1.conv1,conv,147456,148.6444329155816,0.0010080595765216852,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.1.conv1,conv,147456,131.18679666519165,0.0008896674035996613,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.1.conv1,conv,147456,135.14633201669764,0.0009165197212503909,2.0720934683487378,1.0511549690355184,-0.07575707784238772,0.013373530398849776,aggregate,3,12.017921633500194
resnet18_no_weights,CIFAR10,fp32_fused,layer2.1.conv2,conv,147456,21.964027003238076,0.00014895309111353946,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.1.conv2,conv,147456,26.693057320334695,0.00018102388048187048,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.1.conv2,conv,147456,21.57416887283325,0.00014630919645747375,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer2.1.conv2,conv,147456,23.41041773213534,0.0001587620560176279,0.35893370504557803,0.18208394233955907,-0.07575707784238772,0.013373530398849776,aggregate,3,2.8495244059265232
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv1,conv,294912,289.63923327128094,0.000982120881046824,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv1,conv,294912,340.2425210135324,0.0011537086351641587,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv1,conv,294912,266.16697495983493,0.0009025301614035201,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv1,conv,294912,298.6829097482161,0.0010127865592048342,4.579472466335289,1.1615632480096978,-0.07575707784238772,0.013373530398849776,aggregate,3,37.856805120783314
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv2,conv,589824,61.989041884740196,0.00010509752381174757,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv2,conv,589824,68.97465667724609,0.0001169410818773839,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv2,conv,589824,64.70266603168689,0.00010969825919543269,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv2,conv,589824,65.22212153122439,0.00011057895496152138,1.0,0.12682282255746763,-0.07575707784238772,0.013373530398849776,aggregate,3,3.521658560865761
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.downsample.0,conv,32768,29.290063190460206,0.0008938617917010561,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.downsample.0,conv,32768,29.13185637337821,0.0008890337028008487,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.downsample.0,conv,32768,27.290993690490723,0.0008328550320584327,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.downsample.0,conv,32768,28.570971084776378,0.0008719168421867791,0.43805645100180207,1.0,-0.07575707784238772,0.013373530398849776,aggregate,3,1.1113118134234552
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv1,conv,589824,124.18883250309871,0.00021055235545365856,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv1,conv,589824,112.19525909423828,0.00019021819914794632,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv1,conv,589824,110.09154946463448,0.0001866515256494047,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv1,conv,589824,115.4918803539905,0.00019580736008366988,1.7707470662189362,0.22457114097324052,-0.07575707784238772,0.013373530398849776,aggregate,3,7.604875479870166
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv2,conv,589824,20.043093052777376,3.3981481005821015e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv2,conv,589824,19.870100370267544,3.3688185577846174e-05,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv2,conv,589824,20.243991451878703,3.4322088371918915e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv2,conv,589824,20.052394958307875,3.399725165186204e-05,0.30744775679687153,0.038991392305941106,-0.07575707784238772,0.013373530398849776,aggregate,3,0.18711902445225698
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv1,conv,1179648,112.84965960184734,9.56638417577509e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv1,conv,1179648,104.2359631061554,8.836192076463097e-05,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv1,conv,1179648,104.26590208573775,8.838730035208617e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv1,conv,1179648,107.11717493124682,9.080435429148934e-05,1.6423442294799568,0.10414336539680873,-0.07575707784238772,0.013373530398849776,aggregate,3,4.964499920397519
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv2,conv,2359296,22.694269100824993,9.619085142697225e-06,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv2,conv,2359296,20.311232884724934,8.609022727425864e-06,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv2,conv,2359296,22.39455657535129,9.492050414764104e-06,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv2,conv,2359296,21.800019520300406,9.240052761629065e-06,0.3342427233046058,0.010597401397196192,-0.07575707784238772,0.013373530398849776,aggregate,3,1.298006600207625
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.downsample.0,conv,131072,8.53979888715242,6.515349492761551e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.downsample.0,conv,131072,8.331752939922053,6.356623031556742e-05,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.downsample.0,conv,131072,9.841876095738904,7.50875556620705e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.downsample.0,conv,131072,8.904475974271126,6.793576030175114e-05,0.1365253960653243,0.07791541235901275,-0.07575707784238772,0.013373530398849776,aggregate,3,0.8184497662261254
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv1,conv,2359296,103.36204234036532,4.381054447613412e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv1,conv,2359296,101.87015853389617,4.317820168978211e-05,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv1,conv,2359296,92.13204736420603,3.9050652128518856e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv1,conv,2359296,99.12141607948918,4.2013132764811696e-05,1.5197514854225629,0.048184793241798377,-0.07575707784238772,0.013373530398849776,aggregate,3,6.098760989056324
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv2,conv,2359296,3.0211547663871277,1.2805323140407679e-06,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv2,conv,2359296,2.8692603508631387,1.2161510683115381e-06,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv2,conv,2359296,3.039985179901123,1.2885136837010375e-06,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv2,conv,2359296,2.9768000990504633,1.2617323553511145e-06,0.045640957840130246,0.0014470787743779245,-0.07575707784238772,0.013373530398849776,aggregate,3,0.09360685978293407
resnet18_no_weights,CIFAR10,fp32_fused,fc,linear,5120,4.791040229797363,0.0009357500448822975,,,,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,fc,linear,5120,4.516521325478187,0.0008821330713824583,,,,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,fc,linear,5120,4.155989289283752,0.0008117166580632329,,,,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,fc,linear,5120,4.487850281519767,0.0008765332581093296,0.06880871361063068,1.005294559869921,-0.07575707784238772,0.013373530398849776,aggregate,3,0.31849481288249354
resnet18_no_weights,CIFAR10,ptq,conv1,conv,1728,189.87311444963728,0.10988027456576231,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,conv1,conv,1728,178.85493354797364,0.10350401246989216,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,conv1,conv,1728,178.32362354162967,0.10319654140140606,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,conv1,conv,1728,182.35055717974686,0.1055269428123535,3.269723013447309,138.66641325689687,-0.05081760714662164,0.0063836376919793655,aggregate,3,6.520139836674992
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv1,conv,36864,80.00841652263294,0.0021703672016773258,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv1,conv,36864,80.95810763041179,0.0021961292217451116,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv1,conv,36864,89.8803663635254,0.002438160979913341,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv1,conv,36864,83.61563017219004,0.0022682191344452593,1.4993096510717692,2.9805261431052026,-0.05081760714662164,0.0063836376919793655,aggregate,3,5.44616084598305
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv2,conv,36864,56.11970202128092,0.0015223443473654764,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv2,conv,36864,54.85230077107747,0.001487963888104315,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv2,conv,36864,56.33625827116125,0.0015282188116091918,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv2,conv,36864,55.76942035450655,0.001512842349026328,1.0,1.9879323400436981,-0.05081760714662164,0.0063836376919793655,aggregate,3,0.8015955339648527
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv1,conv,36864,332.52099609375,0.009020209312438965,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv1,conv,36864,394.9630496376439,0.010714058421160045,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv1,conv,36864,392.1760156419542,0.010638455285426276,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv1,conv,36864,373.2200204577827,0.010124241006341761,6.692198306623138,13.303637439721808,-0.05081760714662164,0.0063836376919793655,aggregate,3,35.27392560747072
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv2,conv,36864,33.80161468187968,0.000916927481604809,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv2,conv,36864,33.420573997497556,0.000906591091511978,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv2,conv,36864,39.705260970375754,0.0010770741365661825,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv2,conv,36864,35.64248321658433,0.0009668642365609899,0.6391044229977222,1.2704963511421392,-0.05081760714662164,0.0063836376919793655,aggregate,3,3.5236231791035024
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv1,conv,73728,209.1363314924569,0.002836593037820867,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv1,conv,73728,200.36235233775358,0.0027175883292338537,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv1,conv,73728,199.55306727711746,0.0027066116980945837,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv1,conv,73728,203.01725036910932,0.002753597688383102,3.6402969419190696,3.6183320091015476,-0.05081760714662164,0.0063836376919793655,aggregate,3,5.314706099392864
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv2,conv,147456,39.82790015992664,0.0002701002343745025,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv2,conv,147456,43.64036390516493,0.0002959551588620669,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv2,conv,147456,39.93480450174083,0.00027082522584188386,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv2,conv,147456,41.13435618894413,0.0002789602063594844,0.7375790518794624,0.3665643126424879,-0.05081760714662164,0.0063836376919793655,aggregate,3,2.170924489680218
resnet18_no_weights,CIFAR10,ptq,layer2.0.downsample.0,conv,8192,25.82298543718126,0.0031522199019996654,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.downsample.0,conv,8192,25.017006370756363,0.00305383378549272,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.downsample.0,conv,8192,24.73960256576538,0.003019971016328782,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.downsample.0,conv,8192,25.19319812456767,0.0030753415679403893,0.45173856863534506,4.041115694258635,-0.05081760714662164,0.0063836376919793655,aggregate,3,0.5627719450209436
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv1,conv,147456,132.54816991632634,0.0008988998068327253,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv1,conv,147456,122.65198335193452,0.0008317869964730802,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv1,conv,147456,123.97118390839675,0.0008407333978162758,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv1,conv,147456,126.39044572555254,0.0008571400670406938,2.2663037363869485,1.1263146224813707,-0.05081760714662164,0.0063836376919793655,aggregate,3,5.373383285628642
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv2,conv,147456,22.46883047780683,0.0001523765087741891,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv2,conv,147456,23.18320510864258,0.00015722117179797757,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv2,conv,147456,20.989514686443187,0.00014234425649985885,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv2,conv,147456,22.213850090964197,0.00015064731235734182,0.39831595791669666,0.1979562935745215,-0.05081760714662164,0.0063836376919793655,aggregate,3,1.1188523876580638
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv1,conv,294912,268.71390847598803,0.0009111664105766738,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv1,conv,294912,302.6390552520752,0.0010262012235923773,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv1,conv,294912,234.06030008067256,0.0007936614992969855,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv1,conv,294912,268.4710879362453,0.0009103430444886789,4.813947970584403,1.1962253567515577,-0.05081760714662164,0.0063836376919793655,aggregate,3,34.29002240558741
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv2,conv,589824,52.51554183959961,8.903595282592706e-05,,,,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv2,conv,589824,60.159913063049316,0.00010199638038304531,,,,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv2,conv,589824,54.82143089988015,9.294540557841009e-05,,,,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv2,conv,589824,55.83229526750969,9.465924626246083e-05,1.00112740840058,0.12438584697897799,-0.05081760714662164,0.0063836376919793655,aggregate,3,3.9211590031244343
resnet18_no_weights,CIFAR10,ptq,layer3.0.downsample.0,conv,32768,26.255374037701152,0.0008012504283966416,,,,,42,3,
