model,dataset,variant,layer,layer_type,numel,trace_raw,trace_per_param,elev_raw,elev_per_param,raw_vs_numel_slope,raw_vs_numel_r2,seed,n_seeds,metric_std
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv1,conv,131072,119.18483339945475,0.0009093081161457424,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv1,conv,131072,122.75503382001604,0.0009365465837098392,3.5641339587969636,3.7479733670230098,0.2756419376049173,0.096475918982697,aggregate,3,11.414943913552547
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv2,conv,589824,79.28455963134766,0.0001344207079253263,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv2,conv,589824,85.60464337666829,0.00014513591067279101,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv2,conv,589824,83.62138951619467,0.00014177346041564039,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv2,conv,589824,82.83686417473687,0.00014044335967125258,2.405128909648756,0.5620414198063751,0.2756419376049173,0.096475918982697,aggregate,3,3.2322553496759214
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv3,conv,262144,196.8367774963379,0.0007508727168897167,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv3,conv,262144,199.29397481282552,0.0007602461807740231,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv3,conv,262144,170.47048459734236,0.0006502932914632506,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv3,conv,262144,188.86707896883527,0.0007204707297089969,5.483665711327044,2.883257654918276,0.2756419376049173,0.096475918982697,aggregate,3,15.979219881301205
resnet50_no_weights,IMAGENET100,ptq,layer3.0.downsample.0,conv,524288,255.1411102294922,0.0004866430477704853,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.downsample.0,conv,524288,265.08653691609703,0.000505612443763918,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.downsample.0,conv,524288,280.4867304021662,0.00053498598175462,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.downsample.0,conv,524288,266.9047925159185,0.0005090804910963411,7.749453567553246,2.0372933450272703,0.2756419376049173,0.096475918982697,aggregate,3,12.770264506034172
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv1,conv,262144,23.974300861358643,9.14546999410959e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv1,conv,262144,20.615461237290326,7.864174361148959e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv1,conv,262144,22.821776653158253,8.705816899550725e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv1,conv,262144,22.470512917269073,8.571820418269757e-05,0.6524206435187805,0.3430363763361146,0.2756419376049173,0.096475918982697,aggregate,3,1.7067485357151957
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv2,conv,589824,18.62174554304643,3.1571698579655e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv2,conv,589824,19.1100461324056,3.239957365655789e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv2,conv,589824,19.904045486450194,3.374573684090541e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv2,conv,589824,19.211945720634073,3.257233635903943e-05,0.5578096964876625,0.13035149697713053,0.2756419376049173,0.096475918982697,aggregate,3,0.6471946621953658
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv3,conv,262144,96.14206047058106,0.00036675285518867896,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv3,conv,262144,106.33295288085938,0.00040562802460044625,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv3,conv,262144,95.56312726338705,0.00036454440026621645,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv3,conv,262144,99.34604687160916,0.00037897509335178055,2.8844651686259524,1.5166234988772296,0.2756419376049173,0.096475918982697,aggregate,3,6.057758050728884
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv1,conv,262144,26.08904587427775,9.952181195937252e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv1,conv,262144,26.767752766609192,0.00010211087328571011,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv1,conv,262144,25.388279088338216,9.684859881720816e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv1,conv,262144,26.081692576408386,9.949376135409693e-05,0.7572695255070042,0.3981648902748337,0.2756419376049173,0.096475918982697,aggregate,3,0.6897662361284299
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv2,conv,589824,24.103309377034506,4.086525705470531e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv2,conv,589824,23.5848237991333,3.998620571413388e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv2,conv,589824,25.2319837808609,4.277883534895308e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv2,conv,589824,24.306705652342902,4.1210099372597424e-05,0.705733625303042,0.16491903081749945,0.2756419376049173,0.096475918982697,aggregate,3,0.842206349393196
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv3,conv,262144,90.88112685259651,0.00034668398610151867,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv3,conv,262144,87.31726150512695,0.00033308891870547085,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv3,conv,262144,80.97833290100098,0.0003089078250923194,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv3,conv,262144,86.39224041957482,0.00032956024329976966,2.5083575660727884,1.3188698097903098,0.2756419376049173,0.096475918982697,aggregate,3,5.015783091250685
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv1,conv,262144,25.370318539937337,9.67800847623342e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv1,conv,262144,23.80538898706436,9.081035227609391e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv1,conv,262144,24.26743195851644,9.25729063358934e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv1,conv,262144,24.481046495172713,9.338778112477384e-05,0.7107955286645454,0.373729318486808,0.2756419376049173,0.096475918982697,aggregate,3,0.8040363823030386
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv2,conv,589824,36.5857120513916,6.202818476594985e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv2,conv,589824,42.87715095943875,7.26948224545606e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv2,conv,589824,40.82470836639404,6.921506816676507e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv2,conv,589824,40.09585712574147,6.797935846242518e-05,1.164164120539914,0.27204714581866146,0.2756419376049173,0.096475918982697,aggregate,3,3.208421571688012
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv3,conv,262144,125.8192813873291,0.00047996246867114677,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv3,conv,262144,141.33496183507583,0.0005391500924494775,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv3,conv,262144,133.96946029663087,0.0005110529338708148,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv3,conv,262144,133.70790117301192,0.0005100551649971463,3.8821452473299303,2.0411939004137203,0.2756419376049173,0.096475918982697,aggregate,3,7.761146488793314
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv1,conv,262144,19.875326288157495,7.581835284483908e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv1,conv,262144,20.182763700132018,7.699113349964912e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv1,conv,262144,17.920966339111327,6.836306129116565e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv1,conv,262144,19.326352109133612,7.372418254521794e-05,0.5611314315046753,0.29503740389557365,0.2756419376049173,0.096475918982697,aggregate,3,1.226768646691889
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv2,conv,589824,22.80776375134786,3.8668761785461185e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv2,conv,589824,22.104852744511195,3.747703169845784e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv2,conv,589824,22.328192949295044,3.785568737334365e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv2,conv,589824,22.4136031483847,3.8000493619087556e-05,0.6507682954760479,0.152074483528514,0.2756419376049173,0.096475918982697,aggregate,3,0.35915476812153624
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv3,conv,262144,118.64284553527833,0.00045258653844939547,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv3,conv,262144,122.5293197631836,0.00046741226105950773,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv3,conv,262144,112.2168643951416,0.0004280733657651581,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv3,conv,262144,117.79634323120118,0.0004493573884246871,3.4201607385649133,1.7982869762007838,0.2756419376049173,0.096475918982697,aggregate,3,5.208081080644817
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv1,conv,262144,30.929541226091057,0.00011798683634220527,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv1,conv,262144,30.867002611574918,0.00011774827046041457,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv1,conv,262144,28.669560945951023,0.00010936569574718866,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv1,conv,262144,30.155368261205666,0.00011503360084993617,0.8755467593889114,0.46035389995282167,0.2756419376049173,0.096475918982697,aggregate,3,1.2871267626479366
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv2,conv,589824,27.163821744918824,4.605411401522967e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv2,conv,589824,32.41099770863851,5.495028637125399e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv2,conv,589824,34.25028610229492,5.806865455168817e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv2,conv,589824,31.275035185284086,5.3024351646057277e-05,0.9080557554151006,0.21219858278256992,0.2756419376049173,0.096475918982697,aggregate,3,3.6772683357269123
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv3,conv,262144,150.34661712646485,0.0005735268292482943,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv3,conv,262144,132.86769144158615,0.0005068500192321249,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv3,conv,262144,143.43504455566406,0.0005471612722612917,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv3,conv,262144,142.21645104123834,0.0005425127069139036,4.129186941521688,2.1710860005815094,0.2756419376049173,0.096475918982697,aggregate,3,8.802950550209198
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv1,conv,524288,156.61661605834962,0.0002987224885146134,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv1,conv,524288,239.7386271158854,0.00045726514266182977,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv1,conv,524288,195.72968622843425,0.00037332474942862367,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv1,conv,524288,197.3616431342231,0.00037643746020168896,5.730301337295988,1.5064681241983287,0.2756419376049173,0.096475918982697,aggregate,3,41.585029073802986
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv2,conv,2359296,178.22613355848523,7.554208270538551e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv2,conv,2359296,171.4310099283854,7.266193386857156e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv2,conv,2359296,171.2996686299642,7.260626416946589e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv2,conv,2359296,173.6522707056116,7.360342691447432e-05,5.041910997731764,0.29455415095779414,0.2756419376049173,0.096475918982697,aggregate,3,3.961625762466797
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv3,conv,1048576,715.6542938232421,0.000682501119445078,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv3,conv,1048576,655.1898956298828,0.0006248377758311108,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv3,conv,1048576,694.5318745930989,0.000662357210724925,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv3,conv,1048576,688.4586880154079,0.0006565653686670379,19.989070206132904,2.6275142724092233,0.2756419376049173,0.096475918982697,aggregate,3,30.686292683002012
resnet50_no_weights,IMAGENET100,ptq,layer4.0.downsample.0,conv,2097152,169.1091491035793,8.06375260846993e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.downsample.0,conv,2097152,168.51256900363498,8.035305452520131e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.downsample.0,conv,2097152,168.2696746826172,8.023723348742351e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.downsample.0,conv,2097152,168.63046426327716,8.040927136577471e-05,4.896105238744542,0.32179051505036566,0.2756419376049173,0.096475918982697,aggregate,3,0.4319766140047336
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv1,conv,1048576,55.79984025394215,5.321487450975623e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv1,conv,1048576,52.99351565043131,5.053855481188899e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv1,conv,1048576,56.72391916910807,5.409614483748252e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv1,conv,1048576,55.17242502449385,5.261652471970925e-05,1.6019050909740706,0.21056649689928958,0.2756419376049173,0.096475918982697,aggregate,3,1.9427338998552373
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv2,conv,2359296,136.7415295555478,5.795861543254759e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv2,conv,2359296,130.1783790588379,5.517678962658263e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv2,conv,2359296,154.18871411410245,6.535369623570016e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv2,conv,2359296,140.36954090949604,5.949636709827679e-05,4.075562785228102,0.23809899389697894,0.2756419376049173,0.096475918982697,aggregate,3,12.409508336545796
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv3,conv,1048576,378.02625732421876,0.0003605139325372875,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv3,conv,1048576,402.7962588355655,0.00038413644679600285,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv3,conv,1048576,346.8518913269043,0.0003307837403554004,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv3,conv,1048576,375.8914691622295,0.0003584780398962302,10.913829831430768,1.4345961744599631,0.2756419376049173,0.096475918982697,aggregate,3,28.033213414777535
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv1,conv,1048576,70.02394220103388,6.678003521064174e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv1,conv,1048576,70.15793952941894,6.690782502118963e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv1,conv,1048576,71.78403902053833,6.845859434179147e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv1,conv,1048576,70.65530691699705,6.738215152454095e-05,2.0514431947558096,0.2696571785316899,0.2756419376049173,0.096475918982697,aggregate,3,0.979804032537695
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv2,conv,2359296,95.55264197455512,4.0500489118175556e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv2,conv,2359296,116.6414395650228,4.943908672969513e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv2,conv,2359296,117.64191020618786,4.986314146516073e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv2,conv,2359296,109.94533058192192,4.660090577101047e-05,3.1922103244477364,0.18649254265285853,0.2756419376049173,0.096475918982697,aggregate,3,12.474467899971847
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv3,conv,1048576,131.2004508972168,0.000125122500321595,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv3,conv,1048576,145.39015096028646,0.00013865485282925268,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv3,conv,1048576,146.26657104492188,0.00013949067215435207,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv3,conv,1048576,140.95239096747505,0.00013442267510173326,4.092485559145265,0.5379471934109094,0.2756419376049173,0.096475918982697,aggregate,3,8.456788952765667
resnet50_no_weights,IMAGENET100,ptq,fc,linear,204800,22.04721556769477,0.00010765241976413462,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,fc,linear,204800,24.36067492167155,0.00011894860801597436,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,fc,linear,204800,19.141604741414387,9.346486690143743e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,fc,linear,204800,21.84983174359357,0.00010668863156051548,0.6343994611701499,0.42695809969109777,0.2756419376049173,0.096475918982697,aggregate,3,2.615127849097438
resnet18_no_weights,IMAGENET100,fp32_unfused,conv1,conv,9408,47.04971867341261,0.0050010330222589935,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,conv1,conv,9408,38.34013090133667,0.004075269015873371,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,conv1,conv,9408,42.729137643178305,0.004541787589623545,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,conv1,conv,9408,42.70632907264253,0.00453936320925197,0.5143552555820025,9.111729860481466,0.28800718042697715,0.31018540119771254,aggregate,3,4.354838683928614
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv1,conv,36864,97.64626731872559,0.002648824525790082,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv1,conv,36864,72.27452869415283,0.0019605720674412117,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv1,conv,36864,93.54715274175008,0.002537628926371259,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv1,conv,36864,87.82264958487617,0.0023823418398675176,1.0577364609419126,4.782004497007918,0.28800718042697715,0.31018540119771254,aggregate,3,13.62015904838133
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv2,conv,36864,28.78753252029419,0.0007809117979680498,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv2,conv,36864,31.12391750017802,0.0008442902967713222,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv2,conv,36864,31.32842019025017,0.0008498377872789217,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv2,conv,36864,30.413290070240794,0.000825013294006098,0.3662978281406365,1.6560248474869879,0.28800718042697715,0.31018540119771254,aggregate,3,1.4116554274921258
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv1,conv,36864,43.30686388015747,0.001174773868276841,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv1,conv,36864,44.277016480763756,0.001201090941860996,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv1,conv,36864,45.4444700717926,0.0012327601473468045,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv1,conv,36864,44.342783477571274,0.0012028749858282138,0.5340647211805013,2.4144954747085046,0.28800718042697715,0.31018540119771254,aggregate,3,1.0703195929398939
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv2,conv,36864,27.648074245452882,0.0007500020140368078,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv2,conv,36864,26.812178579966226,0.0007273268929027297,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv2,conv,36864,35.390833918253584,0.0009600378124526254,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv2,conv,36864,29.950362247890897,0.000812455573130721,0.3607223229742762,1.6308181048217276,0.28800718042697715,0.31018540119771254,aggregate,3,4.730087672327974
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv1,conv,73728,114.24693622589112,0.0015495732452513445,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv1,conv,73728,147.13437366485596,0.001995637663640082,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv1,conv,73728,151.78724670410156,0.0020587462931871414,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv1,conv,73728,137.72285219828288,0.0018679857340261892,1.6587347678943665,3.749552659057788,0.28800718042697715,0.31018540119771254,aggregate,3,20.463413203494024
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv2,conv,147456,95.47253920237223,0.0006474645942001155,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv2,conv,147456,111.62441775004069,0.0007570015309654452,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv2,conv,147456,132.1276196161906,0.0008960477675794176,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv2,conv,147456,113.07485885620117,0.0007668379642483261,1.3618742043585677,1.5392512242138248,0.28800718042697715,0.31018540119771254,aggregate,3,18.370535228667205
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.downsample.0,conv,8192,67.22979996999105,0.008206762691649298,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.downsample.0,conv,8192,96.7276871363322,0.011807578996134301,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.downsample.0,conv,8192,105.80823567708333,0.012916044394175211,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.downsample.0,conv,8192,89.92190759446886,0.010976795360652937,1.0830199356282983,22.033397516242687,0.28800718042697715,0.31018540119771254,aggregate,3,20.169603411591844
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv1,conv,147456,81.28804829915364,0.0005512698587995988,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv1,conv,147456,71.46298020680746,0.0004846393514459056,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv1,conv,147456,85.27305812835694,0.0005782949363088443,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv1,conv,147456,79.34136221143935,0.0005380680488514495,0.9555877904905571,1.0800481216612454,0.28800718042697715,0.31018540119771254,aggregate,3,7.107865579264453
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv2,conv,147456,60.037564729389395,0.0004071557937919745,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv2,conv,147456,61.569068336486815,0.00041754196734271115,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv2,conv,147456,70.86771348317464,0.00048060244061397733,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv2,conv,147456,64.15811551635028,0.0004351000672495543,0.7727206861526216,0.8733635297071899,0.28800718042697715,0.31018540119771254,aggregate,3,5.860921811622149
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv1,conv,294912,158.76904411315917,0.0005383607452838784,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv1,conv,294912,127.64445406595866,0.000432822177686763,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv1,conv,294912,154.3522082010905,0.0005233839525047827,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv1,conv,294912,146.92190212673611,0.0004981889584918082,1.769528174394205,1.0,0.28800718042697715,0.31018540119771254,aggregate,3,16.840193367966833
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv2,conv,589824,145.6466749827067,0.00024693243235729087,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv2,conv,589824,193.52932929992676,0.0003281136903549648,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv2,conv,589824,168.3602258046468,0.0002854414635631083,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv2,conv,589824,169.17874336242676,0.00028682919542512134,2.037589689181839,0.5757437826270847,0.28800718042697715,0.31018540119771254,aggregate,3,23.951818811102704
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.downsample.0,conv,32768,25.415321509043377,0.0007756140597242241,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.downsample.0,conv,32768,14.5858473777771,0.000445124736870639,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.downsample.0,conv,32768,30.012275099754333,0.000915901950065745,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.downsample.0,conv,32768,23.337814662191604,0.0007122135822202028,0.2810807645133476,1.4296053135668076,0.28800718042697715,0.31018540119771254,aggregate,3,7.920271086862111
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.1.conv1,conv,589824,92.58416105906169,0.00015696913156986098,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.1.conv1,conv,589824,98.35961278279622,0.00016676095374687402,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.1.conv1,conv,589824,89.19489400527057,0.00015122289700871883,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.1.conv1,conv,589824,93.37955594904282,0.00015831766077515128,1.124663870889146,0.31778637016451367,0.28800718042697715,0.31018540119771254,aggregate,3,4.633843689750323
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.1.conv2,conv,589824,69.12200248241425,0.00011719089505075115,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.1.conv2,conv,589824,97.36666488647461,0.00016507748902464905,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.1.conv2,conv,589824,82.59790427109291,0.00014003822203079717,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.1.conv2,conv,589824,83.02885721332726,0.00014076886870206578,1.0,0.2825611975187533,0.28800718042697715,0.31018540119771254,aggregate,3,14.127261904157173
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.0.conv1,conv,1179648,248.77606430053712,0.00021089008272004623,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer4.0.conv1,conv,1179648,293.8643216451009,0.00024911187205429157,,,,,43,3,
